segment,from,to,text
2416,01:29:56.000,01:29:58.000,像剛剛各位的同學
2417,01:29:58.000,01:30:00.000,從金門而來
2418,01:30:00.000,01:30:02.000,從南部而來
2419,01:30:02.000,01:30:04.000,不論是機票或者是車票
2420,01:30:04.000,01:30:06.000,都成為青年世代共同的負擔
2421,01:30:06.000,01:30:08.000,種種的門檻讓未來世代的年輕人
2422,01:30:08.000,01:30:10.000,很難透過
2423,01:30:10.000,01:30:12.000,平常正常的投票行為
2424,01:30:12.000,01:30:14.000,在每四年一次的選舉
2425,01:30:14.000,01:30:16.000,發揮跟其他族群一樣的影響力
2426,01:30:16.000,01:30:18.000,也因此
2427,01:30:18.000,01:30:20.000,過去的政治人物常常提出短打型的青年政見
2428,01:30:20.000,01:30:22.000,舉例來說幾萬戶幾千戶
2429,01:30:22.000,01:30:24.000,常常這樣的口號
2430,01:30:24.000,01:30:26.000,讓年輕人不一定
2431,01:30:26.000,01:30:28.000,會實際的相信
2432,01:30:28.000,01:30:30.000,未來會達到這樣的承諾
2433,01:30:30.000,01:30:32.000,以為這只是數據
2434,01:30:32.000,01:30:34.000,或者是KPI
2435,01:30:34.000,01:30:36.000,台灣青年民主協會也一直相信
2436,01:30:36.000,01:30:38.000,世代共好不一定是理想
2437,01:30:38.000,01:30:40.000,它應該要具體的承諾在政策
2438,01:30:40.000,01:30:42.000,或者是政治之中
2439,01:30:42.000,01:30:44.000,所以我們認為
2440,01:30:44.000,01:30:46.000,所有的政策都應該是青年政策
2441,01:30:46.000,01:30:48.000,執政者所推出的所有的政策
2442,01:30:48.000,01:30:50.000,都會對下一代造成影響
2443,01:30:50.000,01:30:52.000,也都應該對未來世代負責
2444,01:30:52.000,01:30:54.000,從中央到地方的政府
2445,01:30:54.000,01:30:56.000,世代正義都應該是從政者
2446,01:30:56.000,01:30:58.000,不分黨派共和黨
2447,01:30:58.000,01:31:00.000,共同追求的理想
2448,01:31:00.000,01:31:02.000,去年在座許多年輕人
2449,01:31:02.000,01:31:04.000,跟台灣青年民主協會一起
2450,01:31:04.000,01:31:06.000,為了18歲公民權
2451,01:31:06.000,01:31:08.000,走進人群奮不顧身
2452,01:31:08.000,01:31:10.000,我非常的佩服
2453,01:31:10.000,01:31:12.000,儘管最後的結果功敗垂成
2454,01:31:12.000,01:31:14.000,但是因為我們一起的努力
2455,01:31:14.000,01:31:16.000,我們走到了離台灣
2456,01:31:16.000,01:31:18.000,修憲最近的一步
2457,01:31:18.000,01:31:20.000,這是最重要
2458,01:31:20.000,01:31:22.000,也最深刻的一件事情就是
2459,01:31:22.000,01:31:24.000,我們一起走到了這一步
2460,01:31:24.000,01:31:26.000,去年18歲公民權
2461,01:31:26.000,01:31:28.000,交付全民復決的時候
2462,01:31:28.000,01:31:30.000,我也在這個舞台上告訴大家
2463,01:31:30.000,01:31:32.000,我認為2022年是台灣
2464,01:31:32.000,01:31:34.000,青年的元年
2465,01:31:34.000,01:31:36.000,2022年已經過了
2466,01:31:36.000,01:31:38.000,經歷了青年元年之後
2467,01:31:38.000,01:31:40.000,我認為最重要也是最辛苦的就是
2468,01:31:40.000,01:31:42.000,青年參與民主的深化
2469,01:31:42.000,01:31:44.000,我相信這也是我們今天
2470,01:31:44.000,01:31:46.000,一起在這裡齊聚一堂的原因
2471,01:31:46.000,01:31:48.000,我記得第一年的修憲論壇
2472,01:31:48.000,01:31:50.000,當年在論壇上提到了
2473,01:31:50.000,01:31:52.000,香港抗爭者周庭的故事
2474,01:31:52.000,01:31:54.000,他說
2475,01:31:54.000,01:31:56.000,她的父親一輩子灌溉一棵
2476,01:31:56.000,01:31:58.000,又酸又澀的芒果樹
2477,01:31:58.000,01:32:00.000,不是為了芒果樹的果實
2478,01:32:00.000,01:32:02.000,而是因為這一棵樹
2479,01:32:02.000,01:32:04.000,本身就是家的一份子
2480,01:32:04.000,01:32:06.000,這一次我想要引用香港抗爭者
2481,01:32:06.000,01:32:08.000,羅冠聰Nathan的話
2482,01:32:08.000,01:32:10.000,他在七年前香港
2483,01:32:10.000,01:32:12.000,重置一次的抗爭行動之前
2484,01:32:12.000,01:32:14.000,路數在山野12小時
2485,01:32:14.000,01:32:16.000,只為了表達很簡單的訴求
2486,01:32:16.000,01:32:18.000,他引用了許安華導演的作品
2487,01:32:18.000,01:32:20.000,《黃金時代》裡面關鍵的一句話
2488,01:32:20.000,01:32:24.000,當時代將一個任務交付到你面前時
2489,01:32:24.000,01:32:26.000,請不要覺得自己渺小
2490,01:32:26.000,01:32:28.000,我們很幸運身在民主的台灣
2491,01:32:28.000,01:32:30.000,身在自由的時代
2492,01:32:30.000,01:32:32.000,對於年輕人而言
2493,01:32:32.000,01:32:34.000,持續地表達自己的意見
2494,01:32:34.000,01:32:36.000,讓有權利的人都在乎我們在乎的事情
2495,01:32:36.000,01:32:38.000,而且讓他們知道
2496,01:32:38.000,01:32:40.000,年輕人依然在為了自己
2497,01:32:40.000,01:32:42.000,所身處的困境而努力
2498,01:32:42.000,01:32:44.000,這件事情無比的重要
2499,01:32:44.000,01:32:46.000,但更重要的任務是
2500,01:32:46.000,01:32:48.000,明年1月13號
2501,01:32:48.000,01:32:50.000,請大家拜託大家
2502,01:32:50.000,01:32:52.000,回家投下手中的選票
2503,01:32:52.000,01:32:54.000,不論你支持哪一位候選人
2504,01:32:54.000,01:32:56.000,不論你支持哪一個政黨
2505,01:32:56.000,01:32:58.000,讓我們一起回家投票
2506,01:32:58.000,01:33:00.000,才能讓民主成為日常
2507,01:33:00.000,01:33:02.000,今天的論壇我想要特別感謝
2508,01:33:02.000,01:33:04.000,NONOUS的合作
2509,01:33:04.000,01:33:06.000,對親民協的長期信任跟支持
2510,01:33:06.000,01:33:08.000,更感謝各位一起參與到現場
2511,01:33:08.000,01:33:10.000,你的一起提問
2512,01:33:10.000,01:33:12.000,你的一起參與
2513,01:33:12.000,01:33:14.000,才讓今天的論壇真正的精彩
2514,01:33:14.000,01:33:16.000,我們肯定今天出席的
2515,01:33:16.000,01:33:18.000,賴清德副總統還有柯文哲主席
2516,01:33:18.000,01:33:20.000,跟年輕人直球對決
2517,01:33:20.000,01:33:22.000,讓不同的世代族群
2518,01:33:22.000,01:33:24.000,在國家未來的規劃裡面
2519,01:33:24.000,01:33:26.000,看起來我們不再會缺席
2520,01:33:26.000,01:33:28.000,那我們也呼籲侯友宜市長
2521,01:33:28.000,01:33:30.000,還有郭台銘創辦人
2522,01:33:30.000,01:33:32.000,即便缺席了論壇
2523,01:33:32.000,01:33:34.000,但也千萬別缺席了青年政策
2524,01:33:34.000,01:33:36.000,應該要在剩下的58天左右
2525,01:33:36.000,01:33:38.000,負責任的向大家
2526,01:33:38.000,01:33:40.000,一起清楚的說明青年政策
2527,01:33:40.000,01:33:42.000,以及國家的願景
2528,01:33:42.000,01:33:44.000,不應該打迷糊帳
2529,01:33:44.000,01:33:46.000,我強調的是每個政策
2530,01:33:46.000,01:33:48.000,都應該是青年政策
2531,01:33:48.000,01:33:50.000,期待在選舉的激情之後
2532,01:33:50.000,01:33:52.000,我們還是可以持續追蹤
2533,01:33:52.000,01:33:54.000,每一位候選人的青年政策
2534,01:33:54.000,01:33:56.000,一起建立一個世代共好的民主時代
2535,01:33:56.000,01:33:58.000,謝謝大家 我是親民協的郁萌
2536,01:33:58.000,01:34:00.000,謝謝
2537,01:34:00.000,01:34:02.000,謝謝郁萌的分享
2538,01:34:02.000,01:34:04.000,我們請郁萌先就座
2539,01:34:04.000,01:34:08.000,那麼接下來呢
2540,01:34:08.000,01:34:10.000,我們就要公佈剛剛在外面
2541,01:34:10.000,01:34:12.000,我們的主視覺的門口呢
2542,01:34:12.000,01:34:14.000,我們就進行小貼紙的互動遊戲
2543,01:34:14.000,01:34:16.000,有四大議題分別是
2544,01:34:16.000,01:34:18.000,兩岸政策 青年低薪
2545,01:34:18.000,01:34:20.000,居住正義呢
2546,01:34:20.000,01:34:22.000,還有一個是
2547,01:34:22.000,01:34:24.000,能源對不對
2548,01:34:24.000,01:34:26.000,謝謝大家提醒我 今天腦袋好像有點
2549,01:34:26.000,01:34:28.000,不太好使
2550,01:34:28.000,01:34:30.000,剛剛我們已經有做出統計
2551,01:34:30.000,01:34:32.000,那我們請大螢幕秀出我們今天大家
2552,01:34:32.000,01:34:34.000,對於這四大議題最關注的程度
2553,01:34:34.000,01:34:36.000,那麼最關注
2554,01:34:36.000,01:34:38.000,大家有看到沒 大家最關注的就是
2555,01:34:38.000,01:34:40.000,兩岸政策 有170位同學
2556,01:34:40.000,01:34:42.000,最關心這件事情
2557,01:34:42.000,01:34:44.000,再來呢 就是居住正義
2558,01:34:44.000,01:34:46.000,有67個人關注這件事情
2559,01:34:46.000,01:34:48.000,那麼還有呢 就是青年低薪的問題
2560,01:34:48.000,01:34:50.000,有50個人覺得這個問題
2561,01:34:50.000,01:34:52.000,是最應該要被優先解決的
2562,01:34:52.000,01:34:54.000,再來是能源政策
2563,01:34:54.000,01:34:56.000,有43位同學覺得呢
2564,01:34:56.000,01:34:58.000,這個是應該是近年來
2565,01:34:58.000,01:35:00.000,最應該被優先解決的議題喔
2566,01:35:00.000,01:35:02.000,那麼也很謝謝大家今天呢
2567,01:35:02.000,01:35:04.000,對於這些議題的分享跟回饋喔
2568,01:35:04.000,01:35:06.000,那麼稍後呢
2569,01:35:06.000,01:35:08.000,我們也會秀一個QR code
2570,01:35:08.000,01:35:10.000,就是今天活動回饋的QR code
2571,01:35:10.000,01:35:12.000,在大螢幕上喔
2572,01:35:12.000,01:35:14.000,請同學們呢能夠幫我填一下這個問卷
2573,01:35:14.000,01:35:16.000,手機 把它掃碼一下喔
2574,01:35:16.000,01:35:18.000,那麼因為這也
2575,01:35:18.000,01:35:20.000,算是我們的KPI啦 所以拜託大家
2576,01:35:20.000,01:35:22.000,幫我們做一下業績喔
2577,01:35:22.000,01:35:24.000,那今天真的很非常謝謝各位同學的
2578,01:35:24.000,01:35:26.000,參與跟力靈 那麼今天
2579,01:35:26.000,01:35:28.000,真的來了很多人 真的是非常的開心
2580,01:35:28.000,01:35:30.000,另外提醒喔 如果說
2581,01:35:30.000,01:35:32.000,有領工假單需求的同學
2582,01:35:32.000,01:35:34.000,我們這一次領工假單
2583,01:35:34.000,01:35:36.000,在稍後我們剛剛有講到入口的
2584,01:35:36.000,01:35:38.000,到處 會有一個分流的狀況喔
2585,01:35:38.000,01:35:40.000,那麼分流就是會依照你的學校
2586,01:35:40.000,01:35:42.000,假設說你是建國中學
2587,01:35:42.000,01:35:44.000,成龍中學 它可能是在
2588,01:35:44.000,01:35:46.000,一號的這個
2589,01:35:46.000,01:35:48.000,入口處 那麼集美女中
2590,01:35:48.000,01:35:50.000,或者是
2591,01:35:50.000,01:35:52.000,中正高中的同學是在入口二
2592,01:35:52.000,01:35:54.000,我只是舉例啦 那麼請
2593,01:35:54.000,01:35:56.000,你們等一下在入口處的地方
2594,01:35:56.000,01:35:58.000,會稍微看一下 你們學校是被分
2595,01:35:58.000,01:36:00.000,在哪一個入口 我們會進行分流
2596,01:36:00.000,01:36:02.000,這樣子的領取 比較動線不會亂掉
2597,01:36:02.000,01:36:04.000,好 另外大家今天
2598,01:36:04.000,01:36:06.000,脖子上掛了這個識別證喔
2599,01:36:06.000,01:36:08.000,我們就讓大家當作是
2600,01:36:08.000,01:36:10.000,紀念品可以帶回家做留戀
2601,01:36:10.000,01:36:12.000,我們就沒有再回收了
2602,01:36:12.000,01:36:14.000,那另外最後再提醒大家的就是
2603,01:36:14.000,01:36:16.000,我們稍後在離場的時候請大家
2604,01:36:16.000,01:36:18.000,盡量維持秩序喔
2605,01:36:18.000,01:36:20.000,因為今天人潮比較多 那麼也提醒
2606,01:36:20.000,01:36:22.000,大家一定要把自己隨身的
2607,01:36:22.000,01:36:24.000,貴重物品還有任何的東西
2608,01:36:24.000,01:36:26.000,都記得帶走喔 不然到時候
2609,01:36:26.000,01:36:28.000,會有失誤認領 會有點麻煩
2610,01:36:28.000,01:36:30.000,那麼今天論壇就在這邊
2611,01:36:30.000,01:36:32.000,圓滿結束 非常謝謝
2612,01:36:32.000,01:36:34.000,各位同學 各位貴賓的蒞臨
2613,01:36:34.000,01:36:36.000,謝謝你們
2614,01:36:36.000,01:36:38.000,謝謝
2615,01:36:39.000,01:36:42.000,跨世代 跨世代倡議平台
2616,01:36:42.000,01:36:44.000,專屬青年的發聲管道
2617,01:36:44.000,01:36:47.000,對於公共政策有想要表達的意見嗎
2618,01:36:47.000,01:36:50.000,總是覺得公家機關聽不見人名的聲音嗎
2619,01:36:50.000,01:36:53.000,在跨世代倡議平台你能簡單提案
2620,01:36:53.000,01:36:56.000,發揮網路的力量 累積富裕
2621,01:36:56.000,01:37:00.000,只要在一個月內超過一千人幫你按讚
2622,01:37:00.000,01:37:02.000,NowNews新聞團隊
2623,01:37:02.000,01:37:05.000,將對你的提案進行追蹤報導
2624,01:37:05.000,01:37:08.000,甚至幫你檢讀政府
2625,01:37:08.000,01:37:13.000,跨世代 讓我們一起跨入更好世代
2626,01:37:13.000,01:37:17.000,MING PAO CANADA | MING PAO TORONTO
2627,01:37:17.000,01:37:19.000,MING PAO CANADA | MING PAO TORONTO
2628,01:37:20.000,01:37:22.000,MING PAO CANADA | MING PAO TORONTO
2629,01:37:23.000,01:37:25.000,MING PAO CANADA | MING PAO TORONTO
2630,01:37:26.000,01:37:28.000,MING PAO CANADA | MING PAO TORONTO
2631,01:37:29.000,01:37:31.000,MING PAO CANADA | MING PAO TORONTO
2632,01:37:31.000,01:37:33.000,MING PAO CANADA | MING PAO TORONTO
2633,01:37:33.000,01:37:35.000,MING PAO CANADA | MING PAO TORONTO
2634,01:37:35.000,01:37:37.000,MING PAO CANADA | MING PAO TORONTO
2635,01:37:37.000,01:37:39.000,MING PAO CANADA | MING PAO TORONTO
2636,01:37:39.000,01:37:41.000,MING PAO CANADA | MING PAO TORONTO
2637,01:37:41.000,01:37:43.000,MING PAO CANADA | MING PAO TORONTO
2638,01:37:43.000,01:37:45.000,MING PAO CANADA | MING PAO TORONTO
2639,01:37:45.000,01:37:47.000,MING PAO CANADA | MING PAO TORONTO
2640,01:37:47.000,01:37:49.000,MING PAO CANADA | MING PAO TORONTO
2641,01:37:49.000,01:37:51.000,MING PAO CANADA | MING PAO TORONTO
