segment,from,to,text
1320,00:47:06.960,00:47:07.960,他就杀了我
1321,00:47:07.960,00:47:08.960,我帮他唱一首歌
1322,00:47:08.960,00:47:09.960,他就杀了我
1323,00:47:09.960,00:47:10.960,我帮他唱一首歌
1324,00:47:10.960,00:47:11.960,他就杀了我
1325,00:47:11.960,00:47:12.960,我帮他唱一首歌
1326,00:47:12.960,00:47:13.960,他就杀了我
1327,00:47:13.960,00:47:14.960,我帮他唱一首歌
1328,00:47:14.960,00:47:15.960,他就杀了我
1329,00:47:15.960,00:47:16.960,我帮他唱一首歌
1330,00:47:16.960,00:47:17.960,他就杀了我
1331,00:47:17.960,00:47:18.960,我帮他唱一首歌
1332,00:47:18.960,00:47:19.960,他就杀了我
1333,00:47:19.960,00:47:20.960,我帮他唱一首歌
1334,00:47:20.960,00:47:21.960,他就杀了我
1335,00:47:21.960,00:47:22.960,我帮他唱一首歌
1336,00:47:22.960,00:47:23.960,他就杀了我
1337,00:47:23.960,00:47:24.960,我帮他唱一首歌
1338,00:47:24.960,00:47:25.960,他就杀了我
1339,00:47:25.960,00:47:26.960,我帮他唱一首歌
1340,00:47:26.960,00:47:27.960,他就杀了我
1341,00:47:27.960,00:47:28.960,我帮他唱一首歌
1342,00:47:28.960,00:47:29.960,他就杀了我
1343,00:47:29.960,00:47:30.960,我帮他唱一首歌
1344,00:47:30.960,00:47:31.960,他就杀了我
1345,00:47:31.960,00:47:32.960,我帮他唱一首歌
1346,00:47:32.960,00:47:33.960,他就杀了我
1347,00:47:33.960,00:47:34.960,我帮他唱一首歌
1348,00:47:34.960,00:47:35.960,他就杀了我
1349,00:47:35.960,00:47:36.960,我帮他唱一首歌
1350,00:47:36.960,00:47:37.960,他就杀了我
1351,00:47:37.960,00:47:38.960,我帮他唱一首歌
1352,00:47:38.960,00:47:39.960,他就杀了我
1353,00:47:39.960,00:47:40.960,我帮他唱一首歌
1354,00:47:40.960,00:47:41.960,他就杀了我
1355,00:47:41.960,00:47:42.960,我帮他唱一首歌
1356,00:47:42.960,00:47:43.960,他就杀了我
1357,00:47:43.960,00:47:44.960,我帮他唱一首歌
1358,00:47:44.960,00:47:45.960,他就杀了我
1359,00:47:45.960,00:47:46.960,我帮他唱一首歌
1360,00:47:46.960,00:47:47.960,他就杀了我
1361,00:47:47.960,00:47:48.960,我帮他唱一首歌
1362,00:47:48.960,00:47:49.960,他就杀了我
1363,00:47:49.960,00:47:55.960,我帮他唱一首歌
1364,00:47:55.960,00:47:56.960,他就杀了我
1365,00:47:56.960,00:47:57.960,我帮他唱一首歌
1366,00:47:57.960,00:47:58.960,他就杀了我
1367,00:47:58.960,00:47:59.960,我帮他唱一首歌
1368,00:47:59.960,00:48:00.960,他就杀了我
1369,00:48:00.960,00:48:01.960,我帮他唱一首歌
1370,00:48:01.960,00:48:02.960,他就杀了我
1371,00:48:02.960,00:48:03.960,我帮他唱一首歌
1372,00:48:03.960,00:48:04.960,他就杀了我
1373,00:48:04.960,00:48:05.960,我帮他唱一首歌
1374,00:48:05.960,00:48:06.960,他就杀了我
1375,00:48:06.960,00:48:07.960,我帮他唱一首歌
1376,00:48:07.960,00:48:08.960,他就杀了我
1377,00:48:08.960,00:48:09.960,我帮他唱一首歌
1378,00:48:09.960,00:48:10.960,他就杀了我
1379,00:48:10.960,00:48:11.960,我帮他唱一首歌
1380,00:48:11.960,00:48:12.960,他就杀了我
1381,00:48:12.960,00:48:13.960,我帮他唱一首歌
1382,00:48:13.960,00:48:14.960,他就杀了我
1383,00:48:14.960,00:48:15.960,我帮他唱一首歌
1384,00:48:15.960,00:48:16.960,他就杀了我
1385,00:48:16.960,00:48:17.960,我帮他唱一首歌
1386,00:48:17.960,00:48:18.960,他就杀了我
1387,00:48:18.960,00:48:19.960,我帮他唱一首歌
1388,00:48:19.960,00:48:20.960,他就杀了我
1389,00:48:20.960,00:48:21.960,我帮他唱一首歌
1390,00:48:21.960,00:48:22.960,他就杀了我
1391,00:48:22.960,00:48:23.960,我帮他唱一首歌
1392,00:48:23.960,00:48:24.960,他就杀了我
1393,00:48:24.960,00:48:25.960,我帮他唱一首歌
1394,00:48:25.960,00:48:26.960,他就杀了我
1395,00:48:26.960,00:48:27.960,我帮他唱一首歌
1396,00:48:27.960,00:48:28.960,他就杀了我
1397,00:48:28.960,00:48:29.960,我帮他唱一首歌
1398,00:48:29.960,00:48:30.960,他就杀了我
1399,00:48:30.960,00:48:31.960,我帮他唱一首歌
1400,00:48:31.960,00:48:32.960,他就杀了我
1401,00:48:32.960,00:48:33.960,我帮他唱一首歌
1402,00:48:33.960,00:48:34.960,他就杀了我
1403,00:48:34.960,00:48:35.960,我帮他唱一首歌
1404,00:48:35.960,00:48:36.960,他就杀了我
1405,00:48:36.960,00:48:37.960,我帮他唱一首歌
1406,00:48:37.960,00:48:38.960,他就杀了我
1407,00:48:38.960,00:48:39.960,我帮他唱一首歌
1408,00:48:39.960,00:48:40.960,他就杀了我
1409,00:48:40.960,00:48:41.960,我帮他唱一首歌
1410,00:48:41.960,00:48:42.960,他就杀了我
1411,00:48:42.960,00:48:48.960,我帮他唱一首歌
1412,00:48:48.960,00:48:49.960,他就杀了我
1413,00:48:49.960,00:48:50.960,我帮他唱一首歌
1414,00:48:50.960,00:48:51.960,他就杀了我
1415,00:48:51.960,00:48:52.960,我帮他唱一首歌
1416,00:48:52.960,00:48:53.960,他就杀了我
1417,00:48:53.960,00:48:54.960,我帮他唱一首歌
1418,00:48:54.960,00:48:55.960,他就杀了我
1419,00:48:55.960,00:48:56.960,我帮他唱一首歌
1420,00:48:56.960,00:48:57.960,他就杀了我
1421,00:48:57.960,00:48:58.960,我帮他唱一首歌
1422,00:48:58.960,00:48:59.960,他就杀了我
1423,00:48:59.960,00:49:00.960,我帮他唱一首歌
1424,00:49:00.960,00:49:01.960,他就杀了我
1425,00:49:01.960,00:49:02.960,我帮他唱一首歌
1426,00:49:02.960,00:49:03.960,他就杀了我
1427,00:49:03.960,00:49:04.960,我帮他唱一首歌
1428,00:49:04.960,00:49:05.960,他就杀了我
1429,00:49:05.960,00:49:06.960,我帮他唱一首歌
1430,00:49:06.960,00:49:07.960,他就杀了我
1431,00:49:07.960,00:49:08.960,我帮他唱一首歌
1432,00:49:08.960,00:49:09.960,他就杀了我
1433,00:49:09.960,00:49:10.960,我帮他唱一首歌
1434,00:49:10.960,00:49:11.960,他就杀了我
1435,00:49:11.960,00:49:12.960,我帮他唱一首歌
1436,00:49:12.960,00:49:13.960,他就杀了我
1437,00:49:13.960,00:49:14.960,我帮他唱一首歌
1438,00:49:14.960,00:49:15.960,他就杀了我
1439,00:49:15.960,00:49:16.960,我帮他唱一首歌
1440,00:49:16.960,00:49:17.960,他就杀了我
1441,00:49:17.960,00:49:18.960,我帮他唱一首歌
1442,00:49:18.960,00:49:19.960,他就杀了我
1443,00:49:19.960,00:49:20.960,我帮他唱一首歌
1444,00:49:20.960,00:49:21.960,他就杀了我
1445,00:49:21.960,00:49:22.960,我帮他唱一首歌
1446,00:49:22.960,00:49:23.960,他就杀了我
1447,00:49:23.960,00:49:24.960,我帮他唱一首歌
1448,00:49:24.960,00:49:25.960,他就杀了我
1449,00:49:25.960,00:49:26.960,我帮他唱一首歌
1450,00:49:26.960,00:49:27.960,他就杀了我
1451,00:49:27.960,00:49:28.960,我帮他唱一首歌
1452,00:49:28.960,00:49:29.960,他就杀了我
1453,00:49:29.960,00:49:30.960,我帮他唱一首歌
1454,00:49:30.960,00:49:31.960,他就杀了我
1455,00:49:31.960,00:49:32.960,我帮他唱一首歌
1456,00:49:32.960,00:49:33.960,他就杀了我
1457,00:49:33.960,00:49:34.960,我帮他唱一首歌
1458,00:49:34.960,00:49:35.960,他就杀了我
1459,00:49:35.960,00:49:41.960,我帮他唱一首歌
1460,00:49:41.960,00:49:42.960,他就杀了我
1461,00:49:42.960,00:49:43.960,我帮他唱一首歌
1462,00:49:43.960,00:49:44.960,他就杀了我
1463,00:49:44.960,00:49:45.960,我帮他唱一首歌
1464,00:49:45.960,00:49:46.960,他就杀了我
1465,00:49:46.960,00:49:47.960,我帮他唱一首歌
1466,00:49:47.960,00:49:48.960,他就杀了我
1467,00:49:48.960,00:49:49.960,我帮他唱一首歌
1468,00:49:49.960,00:49:50.960,他就杀了我
1469,00:49:50.960,00:49:51.960,我帮他唱一首歌
1470,00:49:51.960,00:49:52.960,他就杀了我
1471,00:49:52.960,00:49:53.960,我帮他唱一首歌
1472,00:49:53.960,00:49:54.960,他就杀了我
1473,00:49:54.960,00:49:55.960,我帮他唱一首歌
1474,00:49:55.960,00:49:56.960,他就杀了我
1475,00:49:56.960,00:49:57.960,我帮他唱一首歌
1476,00:49:57.960,00:49:58.960,他就杀了我
1477,00:49:58.960,00:49:59.960,我帮他唱一首歌
1478,00:49:59.960,00:50:00.960,他就杀了我
1479,00:50:00.960,00:50:01.960,我帮他唱一首歌
1480,00:50:01.960,00:50:02.960,他就杀了我
1481,00:50:02.960,00:50:03.960,我帮他唱一首歌
1482,00:50:03.960,00:50:04.960,他就杀了我
1483,00:50:04.960,00:50:05.960,我帮他唱一首歌
1484,00:50:05.960,00:50:06.960,他就杀了我
1485,00:50:06.960,00:50:07.960,我帮他唱一首歌
1486,00:50:07.960,00:50:08.960,他就杀了我
1487,00:50:08.960,00:50:09.960,我帮他唱一首歌
1488,00:50:09.960,00:50:10.960,他就杀了我
1489,00:50:10.960,00:50:11.960,我帮他唱一首歌
1490,00:50:11.960,00:50:12.960,他就杀了我
1491,00:50:12.960,00:50:13.960,我帮他唱一首歌
1492,00:50:13.960,00:50:14.960,他就杀了我
1493,00:50:14.960,00:50:15.960,我帮他唱一首歌
1494,00:50:15.960,00:50:16.960,他就杀了我
1495,00:50:16.960,00:50:17.960,我帮他唱一首歌
1496,00:50:17.960,00:50:18.960,他就杀了我
1497,00:50:18.960,00:50:19.960,我帮他唱一首歌
1498,00:50:19.960,00:50:20.960,他就杀了我
1499,00:50:20.960,00:50:21.960,我帮他唱一首歌
1500,00:50:21.960,00:50:22.960,他就杀了我
1501,00:50:22.960,00:50:23.960,我帮他唱一首歌
1502,00:50:23.960,00:50:24.960,他就杀了我
1503,00:50:24.960,00:50:25.960,我帮他唱一首歌
1504,00:50:25.960,00:50:26.960,他就杀了我
1505,00:50:26.960,00:50:27.960,我帮他唱一首歌
1506,00:50:27.960,00:50:28.960,他就杀了我
1507,00:50:28.960,00:50:35.960,我帮他唱一首歌
1508,00:50:35.960,00:50:36.960,他就杀了我
1509,00:50:36.960,00:50:37.960,我帮他唱一首歌
1510,00:50:37.960,00:50:38.960,他就杀了我
1511,00:50:38.960,00:50:39.960,我帮他唱一首歌
1512,00:50:39.960,00:50:40.960,他就杀了我
1513,00:50:40.960,00:50:41.960,我帮他唱一首歌
1514,00:50:41.960,00:50:42.960,他就杀了我
1515,00:50:42.960,00:50:43.960,我帮他唱一首歌
1516,00:50:43.960,00:50:44.960,他就杀了我
1517,00:50:44.960,00:50:45.960,我帮他唱一首歌
1518,00:50:45.960,00:50:46.960,他就杀了我
1519,00:50:46.960,00:50:47.960,我帮他唱一首歌
1520,00:50:47.960,00:50:48.960,他就杀了我
1521,00:50:48.960,00:50:49.960,我帮他唱一首歌
1522,00:50:49.960,00:50:50.960,他就杀了我
1523,00:50:50.960,00:50:51.960,我帮他唱一首歌
1524,00:50:51.960,00:50:52.960,他就杀了我
1525,00:50:52.960,00:50:53.960,我帮他唱一首歌
1526,00:50:53.960,00:50:54.960,他就杀了我
1527,00:50:54.960,00:50:55.960,我帮他唱一首歌
1528,00:50:55.960,00:50:56.960,他就杀了我
1529,00:50:56.960,00:50:57.960,我帮他唱一首歌
1530,00:50:57.960,00:50:58.960,他就杀了我
1531,00:50:58.960,00:50:59.960,我帮他唱一首歌
1532,00:50:59.960,00:51:00.960,他就杀了我
1533,00:51:00.960,00:51:01.960,我帮他唱一首歌
1534,00:51:01.960,00:51:02.960,他就杀了我
1535,00:51:02.960,00:51:03.960,我帮他唱一首歌
1536,00:51:03.960,00:51:04.960,他就杀了我
1537,00:51:04.960,00:51:05.960,我帮他唱一首歌
1538,00:51:05.960,00:51:06.960,他就杀了我
1539,00:51:06.960,00:51:07.960,我帮他唱一首歌
1540,00:51:07.960,00:51:08.960,他就杀了我
1541,00:51:08.960,00:51:09.960,我帮他唱一首歌
1542,00:51:09.960,00:51:10.960,他就杀了我
1543,00:51:10.960,00:51:11.960,我帮他唱一首歌
1544,00:51:11.960,00:51:12.960,他就杀了我
1545,00:51:12.960,00:51:13.960,我帮他唱一首歌
1546,00:51:13.960,00:51:14.960,他就杀了我
1547,00:51:14.960,00:51:15.960,我帮他唱一首歌
1548,00:51:15.960,00:51:16.960,他就杀了我
1549,00:51:16.960,00:51:17.960,我帮他唱一首歌
1550,00:51:17.960,00:51:18.960,他就杀了我
1551,00:51:18.960,00:51:19.960,我帮他唱一首歌
1552,00:51:19.960,00:51:20.960,他就杀了我
1553,00:51:20.960,00:51:21.960,我帮他唱一首歌
1554,00:51:21.960,00:51:28.960,他就杀了我
1555,00:51:28.960,00:51:29.960,我帮他唱一首歌
1556,00:51:29.960,00:51:30.960,他就杀了我
1557,00:51:30.960,00:51:31.960,我帮他唱一首歌
1558,00:51:31.960,00:51:32.960,他就杀了我
1559,00:51:32.960,00:51:33.960,我帮他唱一首歌
1560,00:51:33.960,00:51:34.960,他就杀了我
1561,00:51:34.960,00:51:35.960,我帮他唱一首歌
1562,00:51:35.960,00:51:36.960,他就杀了我
1563,00:51:36.960,00:51:37.960,我帮他唱一首歌
1564,00:51:37.960,00:51:38.960,他就杀了我
1565,00:51:38.960,00:51:39.960,我帮他唱一首歌
1566,00:51:39.960,00:51:40.960,他就杀了我
1567,00:51:40.960,00:51:41.960,我帮他唱一首歌
1568,00:51:41.960,00:51:42.960,他就杀了我
1569,00:51:42.960,00:51:43.960,我帮他唱一首歌
1570,00:51:43.960,00:51:44.960,他就杀了我
1571,00:51:44.960,00:51:45.960,我帮他唱一首歌
1572,00:51:45.960,00:51:46.960,他就杀了我
1573,00:51:46.960,00:51:47.960,我帮他唱一首歌
1574,00:51:47.960,00:51:48.960,他就杀了我
1575,00:51:48.960,00:51:49.960,我帮他唱一首歌
1576,00:51:49.960,00:51:50.960,他就杀了我
1577,00:51:50.960,00:51:51.960,我帮他唱一首歌
1578,00:51:51.960,00:51:52.960,他就杀了我
1579,00:51:52.960,00:51:53.960,我帮他唱一首歌
1580,00:51:53.960,00:51:54.960,他就杀了我
1581,00:51:54.960,00:51:55.960,我帮他唱一首歌
1582,00:51:55.960,00:51:56.960,他就杀了我
1583,00:51:56.960,00:51:57.960,我帮他唱一首歌
1584,00:51:57.960,00:51:58.960,他就杀了我
1585,00:51:58.960,00:51:59.960,我帮他唱一首歌
1586,00:51:59.960,00:52:00.960,他就杀了我
1587,00:52:00.960,00:52:01.960,我帮他唱一首歌
1588,00:52:01.960,00:52:02.960,他就杀了我
1589,00:52:02.960,00:52:03.960,我帮他唱一首歌
1590,00:52:03.960,00:52:04.960,他就杀了我
1591,00:52:04.960,00:52:05.960,我帮他唱一首歌
1592,00:52:05.960,00:52:06.960,他就杀了我
1593,00:52:06.960,00:52:07.960,我帮他唱一首歌
1594,00:52:07.960,00:52:08.960,他就杀了我
1595,00:52:08.960,00:52:09.960,我帮他唱一首歌
1596,00:52:09.960,00:52:10.960,他就杀了我
1597,00:52:10.960,00:52:11.960,我帮他唱一首歌
1598,00:52:11.960,00:52:12.960,他就杀了我
1599,00:52:12.960,00:52:13.960,我帮他唱一首歌
1600,00:52:13.960,00:52:14.960,他就杀了我
1601,00:52:14.960,00:52:20.960,我帮他唱一首歌
1602,00:52:20.960,00:52:21.960,他就杀了我
1603,00:52:21.960,00:52:22.960,我帮他唱一首歌
1604,00:52:22.960,00:52:23.960,他就杀了我
1605,00:52:23.960,00:52:24.960,我帮他唱一首歌
1606,00:52:24.960,00:52:25.960,他就杀了我
1607,00:52:25.960,00:52:26.960,我帮他唱一首歌
1608,00:52:26.960,00:52:27.960,他就杀了我
1609,00:52:27.960,00:52:28.960,我帮他唱一首歌
1610,00:52:28.960,00:52:29.960,他就杀了我
1611,00:52:29.960,00:52:30.960,我帮他唱一首歌
1612,00:52:30.960,00:52:31.960,他就杀了我
1613,00:52:31.960,00:52:32.960,我帮他唱一首歌
1614,00:52:32.960,00:52:33.960,他就杀了我
1615,00:52:33.960,00:52:34.960,我帮他唱一首歌
1616,00:52:34.960,00:52:35.960,他就杀了我
1617,00:52:35.960,00:52:36.960,我帮他唱一首歌
1618,00:52:36.960,00:52:37.960,他就杀了我
1619,00:52:37.960,00:52:38.960,我帮他唱一首歌
1620,00:52:38.960,00:52:39.960,他就杀了我
1621,00:52:39.960,00:52:40.960,我帮他唱一首歌
1622,00:52:40.960,00:52:41.960,他就杀了我
1623,00:52:41.960,00:52:42.960,我帮他唱一首歌
1624,00:52:42.960,00:52:43.960,他就杀了我
1625,00:52:43.960,00:52:44.960,我帮他唱一首歌
1626,00:52:44.960,00:52:45.960,他就杀了我
1627,00:52:45.960,00:52:46.960,我帮他唱一首歌
1628,00:52:46.960,00:52:47.960,他就杀了我
1629,00:52:47.960,00:52:48.960,我帮他唱一首歌
1630,00:52:48.960,00:52:49.960,他就杀了我
1631,00:52:49.960,00:52:50.960,我帮他唱一首歌
1632,00:52:50.960,00:52:51.960,他就杀了我
1633,00:52:51.960,00:52:52.960,我帮他唱一首歌
1634,00:52:52.960,00:52:53.960,他就杀了我
1635,00:52:53.960,00:52:54.960,我帮他唱一首歌
1636,00:52:54.960,00:52:55.960,他就杀了我
1637,00:52:55.960,00:52:56.960,我帮他唱一首歌
1638,00:52:56.960,00:52:57.960,他就杀了我
1639,00:52:57.960,00:52:58.960,我帮他唱一首歌
1640,00:52:58.960,00:52:59.960,他就杀了我
1641,00:52:59.960,00:53:00.960,我帮他唱一首歌
1642,00:53:00.960,00:53:01.960,他就杀了我
1643,00:53:01.960,00:53:02.960,我帮他唱一首歌
1644,00:53:02.960,00:53:03.960,他就杀了我
1645,00:53:03.960,00:53:04.960,我帮他唱一首歌
1646,00:53:04.960,00:53:05.960,他就杀了我
1647,00:53:05.960,00:53:06.960,我帮他唱一首歌
1648,00:53:06.960,00:53:07.960,他就杀了我
1649,00:53:07.960,00:53:13.960,所以雇主为了照顾我们的劳工
1650,00:53:13.960,00:53:14.960,我们要考虑
1651,00:53:14.960,00:53:19.960,雇主主要为劳工来增加提拨率
1652,00:53:19.960,00:53:22.960,我们就可以享受加薪减税
1653,00:53:22.960,00:53:25.960,我常常讲一句话
1654,00:53:25.960,00:53:30.960,政府挺企业 企业挺盐工
1655,00:53:30.960,00:53:33.960,只要企业被盐工加薪
1656,00:53:33.960,00:53:36.960,政府就为企业减税
1657,00:53:36.960,00:53:39.960,我必须说上市会
1658,00:53:39.960,00:53:43.960,如果雇主在税后营离
1659,00:53:43.960,00:53:48.960,超过1%再为营工加薪
1660,00:53:48.960,00:53:52.960,那我们的营业所得的破除额
1661,00:53:52.960,00:53:56.960,就可以提高到150%
1662,00:53:56.960,00:53:59.960,替企业来减税
1663,00:53:59.960,00:54:03.960,如果像中小企业
1664,00:54:03.960,00:54:05.960,如果在这个部分
1665,00:54:05.960,00:54:07.960,为员工来加薪
1666,00:54:07.960,00:54:14.960,它的破除额可以从138%提升到200%
1667,00:54:14.960,00:54:18.960,甚至如果为30岁以下加薪
1668,00:54:18.960,00:54:22.960,我们也可以让我们的破除额
1669,00:54:22.960,00:54:27.960,可以从150%跳到220%
1670,00:54:27.960,00:54:30.960,所以提拨率其实
1671,00:54:30.960,00:54:33.960,我都鼓励雇主用这个方式
1672,00:54:33.960,00:54:39.960,民众党在劳工的退休金条例裡面
1673,00:54:39.960,00:54:42.960,提了一个个人提拨
1674,00:54:42.960,00:54:46.960,个人等于是拨摆基日到他的账户
1675,00:54:46.960,00:54:50.960,政府要补贴5000块
1676,00:54:50.960,00:54:52.960,每一年补贴5000块
1677,00:54:52.960,00:54:55.960,我给他算一算 大概要400亿
1678,00:54:55.960,00:54:57.960,这个方法我觉得不可行
1679,00:54:57.960,00:54:59.960,不是不可行 这方法不太好
1680,00:54:59.960,00:55:02.960,400亿 乾脆你把400亿加到
1681,00:55:02.960,00:55:06.960,我们的导保基金里面来就好了
1682,00:55:06.960,00:55:08.960,可以照顾更多的人
1683,00:55:08.960,00:55:11.960,所以其实我一直觉得
1684,00:55:11.960,00:55:14.960,为员工加薪最重要
1685,00:55:14.960,00:55:17.960,不然的话 像个人薪出手都已经很低了
1686,00:55:17.960,00:55:22.960,你还要提拨还要提缴到个人照顾里面
1687,00:55:22.960,00:55:24.960,就赚不多少 你又加下去
1688,00:55:24.960,00:55:27.960,还要再等多久 才有那么一笔钱
1689,00:55:27.960,00:55:29.960,所以这个效益是不是那么好
1690,00:55:29.960,00:55:32.960,这位民众党提的 我确实
1691,00:55:32.960,00:55:34.960,我觉得没有用我们
1692,00:55:34.960,00:55:39.960,为员工加薪的方式来减税会更好
1693,00:55:39.960,00:55:41.960,至于基本工资
1694,00:55:41.960,00:55:44.960,一定要前辈逐年去减税
1695,00:55:44.960,00:55:48.960,那希望我能够在这一年里面
1696,00:55:48.960,00:55:51.960,到3万3的基本工资
1697,00:55:51.960,00:55:54.960,为最大的一个目标
1698,00:55:54.960,00:55:59.960,至于守护肉市降低税务
1699,00:55:59.960,00:56:04.960,为低薪者来好好的减税
1700,00:56:04.960,00:56:09.960,对补养12岁以下的族民者减税
1701,00:56:09.960,00:56:11.960,这想一想看
1702,00:56:11.960,00:56:18.960,如果我们每年薪额所得是56万以下
1703,00:56:18.960,00:56:20.960,那56万以下
