segment,from,to,text
1295,00:45:05.300,00:45:07.300,那個教育模式要完全不一樣
1296,00:45:07.300,00:45:09.300,所以整個課綱也要改
1297,00:45:09.300,00:45:11.300,然後看到效果要二十年後
1298,00:45:11.300,00:45:13.300,但是如果不做
1299,00:45:13.300,00:45:15.300,我現在告訴你
1300,00:45:15.300,00:45:17.300,我們的GEP就停在三萬二
1301,00:45:17.300,00:45:19.300,就停在那裡不動
1302,00:45:19.300,00:45:21.300,因為你又不是高附加價值產業
1303,00:45:21.300,00:45:23.300,有什麼理由新水會提高
1304,00:45:23.300,00:45:25.300,最後是這樣
1305,00:45:25.300,00:45:27.300,台灣面對外面的政治問題
1306,00:45:27.300,00:45:29.300,兩岸還是要想辦法解決
1307,00:45:29.300,00:45:31.300,不要想要參加CPTPP
1308,00:45:31.300,00:45:33.300,應該參加RCEP
1309,00:45:33.300,00:45:35.300,因為CPTPP
1310,00:45:35.300,00:45:37.300,台灣目前還沒準備好
1311,00:45:37.300,00:45:39.300,困難度更高
1312,00:45:39.300,00:45:41.300,因為他那個要求
1313,00:45:41.300,00:45:43.300,不是只有免關稅
1314,00:45:43.300,00:45:45.300,一大堆要求太高了
1315,00:45:45.300,00:45:47.300,RCEP反而比較容易
1316,00:45:47.300,00:45:49.300,你要參加RCEP就是政治問題要解決
1317,00:45:49.300,00:45:51.300,大概就是這樣
1318,00:45:51.300,00:45:53.300,好 謝謝大家
1319,00:45:53.300,00:45:55.300,好 我們謝謝柯主席
1320,00:45:55.300,00:45:57.300,主席請留步
1321,00:45:57.300,00:45:59.300,我們謝謝柯主席
1322,00:45:59.300,00:46:01.300,剛剛以打造韌性台灣
1323,00:46:01.300,00:46:03.300,創造多營為主題
1324,00:46:03.300,00:46:05.300,對於未來經濟施政的藍圖
1325,00:46:05.300,00:46:07.300,做了精闢的說明
1326,00:46:07.300,00:46:09.300,相信給在座各位帶來
1327,00:46:09.300,00:46:11.300,滿滿的收穫與啟發
1328,00:46:11.300,00:46:13.300,接下來我們將進行
1329,00:46:13.300,00:46:15.300,綜合座談的環節
1330,00:46:15.300,00:46:17.300,有請工商協進會吳東亮理事長
1331,00:46:17.300,00:46:19.300,擔任綜合環節
1332,00:46:19.300,00:46:21.300,綜合座談的主持人
1333,00:46:21.300,00:46:23.300,那請理事長吳理事長
1334,00:46:23.300,00:46:25.300,移駕到台上
1335,00:46:25.300,00:46:47.300,首先主辦單位宣讀
1336,00:46:47.300,00:46:49.300,綜合座談環節的問答規則
1337,00:46:49.300,00:46:51.300,第一點
1338,00:46:51.300,00:46:53.300,本論壇提問僅限於
1339,00:46:53.300,00:46:55.300,攸關台灣未來經濟前景的相關議題
1340,00:46:55.300,00:46:57.300,進行交流
1341,00:46:57.300,00:46:59.300,因為時間有限
1342,00:46:59.300,00:47:01.300,今天不開放媒體提問
1343,00:47:01.300,00:47:03.300,請媒體朋友多多包涵
1344,00:47:03.300,00:47:05.300,第二點
1345,00:47:05.300,00:47:07.300,提問時請舉手經主持人
1346,00:47:07.300,00:47:09.300,也就是吳理事長點名後進行提問
1347,00:47:09.300,00:47:11.300,提問時間以兩分鐘為限
1348,00:47:11.300,00:47:13.300,提問時間以兩分鐘為限
1349,00:47:13.300,00:47:15.300,提問時請先報出姓名及單位
1350,00:47:15.300,00:47:17.300,建議
1351,00:47:17.300,00:47:19.300,不需要問候語以節省時間
1352,00:47:19.300,00:47:21.300,發言時間到
1353,00:47:21.300,00:47:23.300,工作人員會舉牌提醒
1354,00:47:23.300,00:47:25.300,提問人請結束發言
1355,00:47:25.300,00:47:27.300,總統候選人
1356,00:47:27.300,00:47:29.300,第三點
1357,00:47:29.300,00:47:31.300,總統候選人每提答覆時間
1358,00:47:31.300,00:47:33.300,請以五分鐘為限
1359,00:47:33.300,00:47:35.300,工作人員將在四分鐘的時候
1360,00:47:35.300,00:47:37.300,舉牌提醒
1361,00:47:37.300,00:47:39.300,時間到會再次舉牌
1362,00:47:39.300,00:47:41.300,有請總統候選人把握時間
1363,00:47:41.300,00:47:43.300,二要的回答
1364,00:47:43.300,00:47:45.300,第四點
1365,00:47:45.300,00:47:47.300,請會場內禁止任何宣傳物品
1366,00:47:47.300,00:47:51.300,例如海報、旗幟、文宣品、背心服裝等
1367,00:47:51.300,00:47:53.300,以保持本論壇的中立性
1368,00:47:53.300,00:47:55.300,五
1369,00:47:55.300,00:47:57.300,會場內請勿鼓噪喧嘩
1370,00:47:57.300,00:47:59.300,未經主持人同意而發言
1371,00:47:59.300,00:48:01.300,或有干擾會議進行者
1372,00:48:01.300,00:48:03.300,經勸告而不停止者
1373,00:48:03.300,00:48:05.300,得由工作人員請出場外
1374,00:48:05.300,00:48:07.300,六
1375,00:48:07.300,00:48:09.300,為掌握工商界共同關切的議題
1376,00:48:09.300,00:48:11.300,經主辦單位九大工協會
1377,00:48:11.300,00:48:13.300,商議後整理出
1378,00:48:13.300,00:48:15.300,臺灣產業發展策略
1379,00:48:15.300,00:48:17.300,能源及減碳
1380,00:48:17.300,00:48:19.300,兩岸關係
1381,00:48:19.300,00:48:21.300,國際經貿以及人力資源
1382,00:48:21.300,00:48:23.300,等五大共同題
1383,00:48:23.300,00:48:25.300,本場次將先由五個
1384,00:48:25.300,00:48:27.300,主辦工協會各指派一位代表
1385,00:48:27.300,00:48:29.300,分別提問五大共同題之後
1386,00:48:29.300,00:48:31.300,再開放現場提問
1387,00:48:31.300,00:48:33.300,七
1388,00:48:33.300,00:48:35.300,現場想要提問的貴賓
1389,00:48:35.300,00:48:37.300,請將問題寫在空白的提問單上
1390,00:48:37.300,00:48:39.300,填好後交給工作人員
1391,00:48:39.300,00:48:41.300,以上規則宣讀完
1392,00:48:41.300,00:48:43.300,有請各位配合
1393,00:48:43.300,00:48:45.300,現在有請吳理事長
1394,00:48:45.300,00:48:47.300,主持綜合座談
1395,00:48:47.300,00:48:53.300,非常感謝柯主席
1396,00:48:53.300,00:48:55.300,剛才的這個報告
1397,00:48:55.300,00:48:57.300,真的是
1398,00:48:57.300,00:48:59.300,我們都了解他的這個
1399,00:48:59.300,00:49:01.300,打造人性臺灣
1400,00:49:01.300,00:49:03.300,創造多盈的這個經濟的
1401,00:49:03.300,00:49:05.300,市政方針
1402,00:49:05.300,00:49:07.300,那我們現在就按照剛才
1403,00:49:07.300,00:49:09.300,詩意的報告我們先從
1404,00:49:09.300,00:49:11.300,這個主辦單位的代表來進行
1405,00:49:11.300,00:49:13.300,提問
1406,00:49:13.300,00:49:15.300,然後之後再開放給現場來
1407,00:49:15.300,00:49:17.300,來發問
1408,00:49:17.300,00:49:19.300,好的
1409,00:49:19.300,00:49:21.300,那我們現在是不是先請這個
1410,00:49:21.300,00:49:23.300,工商協進會
1411,00:49:23.300,00:49:25.300,駱怡君副理事長
1412,00:49:25.300,00:49:27.300,就人力資源來發問
1413,00:49:27.300,00:49:33.300,謝謝
1414,00:49:33.300,00:49:35.300,那我直接進入問題節省時間
1415,00:49:35.300,00:49:37.300,我想我們大家都同意說現在
1416,00:49:37.300,00:49:39.300,我們臺灣的人口已經進入了快速老化
1417,00:49:39.300,00:49:41.300,以及減少的一個階段
1418,00:49:41.300,00:49:43.300,那想請問
1419,00:49:43.300,00:49:45.300,柯P您如何帶領
1420,00:49:45.300,00:49:47.300,我們快速老化的社會
1421,00:49:47.300,00:49:49.300,來因應社會照顧的需求
1422,00:49:49.300,00:49:51.300,劇增以及勞動力
1423,00:49:51.300,00:49:53.300,不足的一個挑戰
1424,00:49:53.300,00:49:55.300,我想其實剛剛您談到很多就算有關
1425,00:49:55.300,00:49:57.300,這個人力人才等等的問題
1426,00:49:57.300,00:49:59.300,我想這些已經
1427,00:49:59.300,00:50:01.300,大家都知道這個問題已經好幾十年了
1428,00:50:01.300,00:50:03.300,可是一直沒有辦法有一個
1429,00:50:03.300,00:50:05.300,可以落實的一個政策
1430,00:50:05.300,00:50:07.300,那剛剛您提到就是說您贊同
1431,00:50:07.300,00:50:09.300,就是說能夠開放外勞
1432,00:50:09.300,00:50:11.300,或者是擴大一些這個
1433,00:50:11.300,00:50:13.300,高齡的一些外來的人士
1434,00:50:13.300,00:50:15.300,的一個移民政策等等
1435,00:50:15.300,00:50:17.300,那請問您要如何正式的
1436,00:50:17.300,00:50:19.300,一個落實這樣子的一個理想
1437,00:50:19.300,00:50:21.300,成為一個可以在我們
1438,00:50:21.300,00:50:23.300,臺灣運作的一個機制
1439,00:50:23.300,00:50:25.300,以上是第一個問題跟您請教
1440,00:50:25.300,00:50:27.300,不好意思我再稍微補充一下
1441,00:50:27.300,00:50:29.300,因為您剛提到了
1442,00:50:29.300,00:50:31.300,您借鏡了很多新加坡相關的一些經驗
1443,00:50:31.300,00:50:33.300,其實新加坡的另外一個
1444,00:50:33.300,00:50:35.300,成功的一個範例是因為他們
1445,00:50:35.300,00:50:37.300,一直強調他們的
1446,00:50:37.300,00:50:39.300,多元民族的共和
1447,00:50:39.300,00:50:41.300,所以未來的我們的人力的政策
1448,00:50:41.300,00:50:43.300,勢必involve有更多的
1449,00:50:43.300,00:50:45.300,外籍的人士在我們國內
1450,00:50:45.300,00:50:47.300,所以如何能夠讓整個
1451,00:50:47.300,00:50:49.300,整個世界的民族
1452,00:50:49.300,00:50:51.300,都可以在我們國內
1453,00:50:51.300,00:50:53.300,做到的事情
1454,00:50:53.300,00:50:55.300,所以我們要在我們國內
1455,00:50:55.300,00:50:57.300,做到的事情
1456,00:50:57.300,00:50:59.300,我們要在我們國內
1457,00:50:59.300,00:51:01.300,做到的事情
1458,00:51:01.300,00:51:03.300,我們要在我們國內
1459,00:51:03.300,00:51:05.300,做到的事情
1460,00:51:05.300,00:51:07.300,我們要在我們國內
1461,00:51:07.300,00:51:09.300,做到的事情
1462,00:51:09.300,00:51:11.300,我們要在我們國內
1463,00:51:11.300,00:51:13.300,做到的事情
1464,00:51:13.300,00:51:15.300,我們要在我們國內
1465,00:51:15.300,00:51:17.300,做到的事情
1466,00:51:17.300,00:51:19.300,我們要在我們國內
1467,00:51:19.300,00:51:21.300,做到的事情
1468,00:51:21.300,00:51:23.300,我們要在我們國內
1469,00:51:23.300,00:51:25.300,做到的事情
1470,00:51:25.300,00:51:27.300,我們要在我們國內
1471,00:51:27.300,00:51:29.300,做到的事情
1472,00:51:29.300,00:51:31.300,我們要在我們國內
1473,00:51:31.300,00:51:33.300,做到的事情
1474,00:51:33.300,00:51:35.300,我們要在我們國內
1475,00:51:35.300,00:51:37.300,做到的事情
1476,00:51:37.300,00:51:39.300,我們要在我們國內
1477,00:51:39.300,00:51:41.300,做到的事情
1478,00:51:41.300,00:51:43.300,我們要在我們國內
1479,00:51:43.300,00:51:45.300,做到的事情
1480,00:51:45.300,00:51:47.300,坦白講喔
1481,00:51:47.300,00:51:49.300,在全世界人口
1482,00:51:49.300,00:51:51.300,65歲以上人口超過20%
1483,00:51:51.300,00:51:53.300,的國家多的是
1484,00:51:53.300,00:51:55.300,所以台灣的問題不是人口老化
1485,00:51:55.300,00:51:57.300,是快速老化
1486,00:51:57.300,00:51:59.300,因為從7%到20%
1487,00:51:59.300,00:52:01.300,瑞典大概花了110年
1488,00:52:01.300,00:52:03.300,台灣只花30年
1489,00:52:03.300,00:52:05.300,我看全世界人口老化的
1490,00:52:05.300,00:52:07.300,那種圖看起來
1491,00:52:07.300,00:52:09.300,南韓跟我們差不多
1492,00:52:09.300,00:52:11.300,也就是說台灣今天面對的
1493,00:52:11.300,00:52:13.300,不是老化是快速老化
1494,00:52:13.300,00:52:15.300,全世界幾乎沒有先例
1495,00:52:15.300,00:52:17.300,所以我們要面對的問題是我們自己要處理
1496,00:52:17.300,00:52:19.300,因為如果正常狀況
1497,00:52:19.300,00:52:21.300,我們可以參考其他國家的經驗
1498,00:52:21.300,00:52:23.300,我們現在沒有得參考
1499,00:52:23.300,00:52:25.300,所以這樣在人口老化的狀態下
1500,00:52:25.300,00:52:27.300,救急就只有兩條
1501,00:52:27.300,00:52:29.300,第一條就是開放外勞
1502,00:52:29.300,00:52:31.300,因為來不及了
1503,00:52:31.300,00:52:33.300,你現在要提高生育率20年後的事
1504,00:52:33.300,00:52:35.300,所以第一個就開放
1505,00:52:35.300,00:52:37.300,所以在外勞的開放政策會比較寬鬆
1506,00:52:37.300,00:52:39.300,但是如果是我的話
1507,00:52:39.300,00:52:41.300,就開放外勞
1508,00:52:41.300,00:52:43.300,因為我們是市場
1509,00:52:43.300,00:52:45.300,不同的職業被課不同的人頭稅
1510,00:52:45.300,00:52:47.300,一年發布一次
1511,00:52:47.300,00:52:49.300,因為我靠人頭不同稅用市場來管理
1512,00:52:49.300,00:52:51.300,我是一個非常相信
1513,00:52:51.300,00:52:53.300,市場的人
1514,00:52:53.300,00:52:55.300,我覺得政府不用管太多
1515,00:52:55.300,00:52:57.300,市場會決定
1516,00:52:57.300,00:52:59.300,所以第一個就是開放外勞
1517,00:52:59.300,00:53:01.300,第二個就是剛才那個壯士代計畫
1518,00:53:01.300,00:53:03.300,其實台灣在過了50歲以後
1519,00:53:03.300,00:53:05.300,勞動參與率就開始下降
1520,00:53:05.300,00:53:07.300,到55歲就很明顯
1521,00:53:07.300,00:53:09.300,我們在40歲45歲
1522,00:53:09.300,00:53:11.300,勞動參與率在全亞洲看起來算高的
1523,00:53:11.300,00:53:13.300,但另外比較低的是20到25歲
1524,00:53:13.300,00:53:15.300,那段也比較低
1525,00:53:15.300,00:53:17.300,這表示我們還有
1526,00:53:17.300,00:53:19.300,有些要解決的
1527,00:53:19.300,00:53:21.300,一個一個來講
1528,00:53:21.300,00:53:23.300,我們在中年這個是高的
1529,00:53:23.300,00:53:25.300,可是過45歲我們過55歲
1530,00:53:25.300,00:53:27.300,很明顯就掉下去
1531,00:53:27.300,00:53:29.300,所以表示我們太早退休了
1532,00:53:29.300,00:53:31.300,這個涉及文化的改變
1533,00:53:31.300,00:53:33.300,法令、文化很多要改
1534,00:53:33.300,00:53:35.300,所以為什麼
1535,00:53:35.300,00:53:37.300,文化的改變就是要開始運動
1536,00:53:37.300,00:53:39.300,要思想交易
1537,00:53:39.300,00:53:41.300,70歲也是回去
1538,00:53:41.300,00:53:43.300,招工工作 但那個職務要重新設計
1539,00:53:43.300,00:53:45.300,你不能叫80歲去
1540,00:53:45.300,00:53:47.300,做土水也是有困難
1541,00:53:47.300,00:53:49.300,所以開放外勞
1542,00:53:49.300,00:53:51.300,壯士代計畫
1543,00:53:51.300,00:53:53.300,另外一個
1544,00:53:53.300,00:53:55.300,10年內可以解決是人口紅利改成
1545,00:53:55.300,00:53:57.300,人才紅利 交易還是要改
1546,00:53:57.300,00:53:59.300,至於說
1547,00:53:59.300,00:54:01.300,要提高台灣的生育率
1548,00:54:01.300,00:54:03.300,如果真的要改
1549,00:54:03.300,00:54:05.300,為了20年後的世界
1550,00:54:05.300,00:54:07.300,課綱要改
1551,00:54:07.300,00:54:09.300,要開始強調家庭
1552,00:54:09.300,00:54:11.300,這個就很慚愧
1553,00:54:11.300,00:54:13.300,我自己的小孩子都不結婚
1554,00:54:13.300,00:54:15.300,所以每次人家說你沒有說服力
1555,00:54:15.300,00:54:17.300,你家的小孩子都不結婚
1556,00:54:17.300,00:54:19.300,要叫我們結婚
1557,00:54:19.300,00:54:21.300,這個要從小
1558,00:54:21.300,00:54:23.300,所以我老實講
1559,00:54:23.300,00:54:25.300,像我們這些留美的
1560,00:54:25.300,00:54:27.300,奇怪為什麼美國人假日要上教堂
1561,00:54:27.300,00:54:29.300,我現在懂那個原因
1562,00:54:29.300,00:54:31.300,全家上教堂就是強調feminine
1563,00:54:31.300,00:54:33.300,家庭教育
1564,00:54:33.300,00:54:35.300,就是一種文化
1565,00:54:35.300,00:54:37.300,因為我跟你講
1566,00:54:37.300,00:54:39.300,做過研究
1567,00:54:39.300,00:54:41.300,2000年的時候台北市十四歲
1568,00:54:41.300,00:54:43.300,沒有結婚的人是12%
1569,00:54:43.300,00:54:45.300,2020年我又統計了一次
1570,00:54:45.300,00:54:47.300,35%
1571,00:54:47.300,00:54:49.300,台灣少子化
1572,00:54:49.300,00:54:51.300,真正的理由是不婚跟晚婚
1573,00:54:51.300,00:54:53.300,不是不生
1574,00:54:53.300,00:54:55.300,因為有結婚的人
1575,00:54:55.300,00:54:57.300,在這幾年來他生育率是有上升的
1576,00:54:57.300,00:54:59.300,我看過數據
1577,00:54:59.300,00:55:01.300,所以台灣真正的理由
1578,00:55:01.300,00:55:03.300,是不婚
1579,00:55:03.300,00:55:05.300,不是不生
1580,00:55:05.300,00:55:07.300,這不婚
1581,00:55:07.300,00:55:09.300,就那句話
1582,00:55:09.300,00:55:11.300,你連你兒子都不結婚
1583,00:55:11.300,00:55:13.300,我每次跟助理說你要結婚
1584,00:55:13.300,00:55:15.300,每次都變成吐一口
1585,00:55:15.300,00:55:17.300,你自己的兒女都不結婚
1586,00:55:17.300,00:55:19.300,要叫我們結婚
1587,00:55:19.300,00:55:21.300,那種如何鼓勵年輕人結婚
1588,00:55:21.300,00:55:23.300,我覺得那是文化
1589,00:55:23.300,00:55:25.300,你說為什麼文化
1590,00:55:25.300,00:55:27.300,每次來講說這個生活很困苦
1591,00:55:27.300,00:55:29.300,我說50年前更窮還不是剩一大堆
1592,00:55:29.300,00:55:31.300,所以這是文化問題
1593,00:55:31.300,00:55:33.300,再講多元
1594,00:55:33.300,00:55:35.300,但是台灣如果要
1595,00:55:35.300,00:55:37.300,要開始開放外勞這一些
1596,00:55:37.300,00:55:39.300,這一些
1597,00:55:39.300,00:55:41.300,整個國家的氛圍要改變
1598,00:55:41.300,00:55:43.300,其實台灣本來就是移民社會
1599,00:55:43.300,00:55:45.300,從400年前的原住民
1600,00:55:45.300,00:55:47.300,開始
1601,00:55:47.300,00:55:49.300,後來西班牙人、荷蘭人
1602,00:55:49.300,00:55:51.300,後來鄭成功來了
1603,00:55:51.300,00:55:53.300,就帶閩南人來
1604,00:55:53.300,00:55:55.300,後來有客家人
1605,00:55:55.300,00:55:57.300,後來就有日本人來了
1606,00:55:57.300,00:55:59.300,漢人大量移入
1607,00:55:59.300,00:56:01.300,到日本人
1608,00:56:01.300,00:56:03.300,後來1949年外省人
1609,00:56:03.300,00:56:05.300,到現在新住民
1610,00:56:05.300,00:56:07.300,其實400年來台灣就是移民社會
1611,00:56:07.300,00:56:09.300,現在台灣的小孩子
1612,00:56:09.300,00:56:11.300,有7%他的媽媽是外籍新娘
1613,00:56:11.300,00:56:13.300,所以我跟人家說奇怪
1614,00:56:13.300,00:56:15.300,台灣民眾黨怎麼不分區會提一個
1615,00:56:15.300,00:56:17.300,外配當不分區
1616,00:56:17.300,00:56:19.300,安全名單
1617,00:56:19.300,00:56:21.300,我本來還提一個陸配
1618,00:56:21.300,00:56:23.300,後來就鬧很大
1619,00:56:23.300,00:56:25.300,我想你不知道
1620,00:56:25.300,00:56:27.300,一個陸配加起來是58萬
